# Delay scan
# MW at 19 dB, 18.5112 GHz x2, 18.6 dB
# Laser at 365858 GHz, 0th Resonance.
# PM at 3.0 (28.5 dB)
# 80 mV static
i	d	s	sb	n	nb
533.000	118577.000	0.085	-0.019	-0.222	0.147
532.000	118587.000	0.065	-0.019	-0.222	0.147
531.000	118597.000	0.071	-0.019	-0.222	0.147
530.000	118607.000	0.068	-0.019	-0.222	0.147
529.000	118617.000	0.069	-0.019	-0.222	0.147
528.000	118627.000	0.062	-0.019	-0.222	0.147
527.000	118637.000	0.075	-0.019	-0.222	0.147
526.000	118647.000	0.078	-0.019	-0.222	0.147
525.000	118657.000	0.085	-0.019	-0.222	0.147
524.000	118667.000	0.061	-0.019	-0.222	0.147
523.000	118677.000	0.068	-0.019	-0.222	0.147
522.000	118687.000	0.056	-0.019	-0.222	0.147
521.000	118697.000	0.052	-0.019	-0.222	0.147
520.000	118707.000	0.070	-0.019	-0.222	0.147
519.000	118717.000	0.074	-0.019	-0.222	0.147
518.000	118727.000	0.073	-0.019	-0.222	0.147
517.000	118737.000	0.076	-0.019	-0.222	0.147
516.000	118747.000	0.092	-0.019	-0.222	0.147
515.000	118757.000	0.083	-0.019	-0.222	0.147
514.000	118767.000	0.093	-0.019	-0.222	0.147
513.000	118777.000	0.103	-0.019	-0.222	0.147
512.000	118787.000	0.093	-0.019	-0.222	0.147
511.000	118797.000	0.092	-0.019	-0.222	0.147
510.000	118807.000	0.092	-0.019	-0.222	0.147
509.000	118817.000	0.075	-0.019	-0.222	0.147
508.000	118827.000	0.061	-0.019	-0.222	0.147
507.000	118837.000	0.072	-0.019	-0.222	0.147
506.000	118847.000	0.093	-0.019	-0.222	0.147
505.000	118857.000	0.082	-0.019	-0.222	0.147
504.000	118867.000	0.076	-0.019	-0.222	0.147
503.000	118877.000	0.059	-0.019	-0.222	0.147
502.000	118887.000	0.070	-0.019	-0.222	0.147
501.000	118897.000	0.067	-0.019	-0.222	0.147
500.000	118907.000	0.077	-0.019	-0.222	0.147
499.000	118917.000	0.065	-0.019	-0.222	0.147
498.000	118927.000	0.044	-0.019	-0.222	0.147
497.000	118937.000	0.069	-0.019	-0.222	0.147
496.000	118947.000	0.066	-0.019	-0.222	0.147
495.000	118957.000	0.065	-0.019	-0.222	0.147
494.000	118967.000	0.074	-0.019	-0.222	0.147
493.000	118977.000	0.074	-0.019	-0.222	0.147
492.000	118987.000	0.073	-0.019	-0.222	0.147
491.000	118997.000	0.073	-0.019	-0.222	0.147
490.000	119007.000	0.069	-0.019	-0.222	0.147
489.000	119017.000	0.076	-0.019	-0.222	0.147
488.000	119027.000	0.082	-0.019	-0.222	0.147
487.000	119037.000	0.071	-0.019	-0.222	0.147
486.000	119047.000	0.079	-0.019	-0.222	0.147
485.000	119057.000	0.078	-0.019	-0.222	0.147
484.000	119067.000	0.073	-0.019	-0.222	0.147
483.000	119077.000	0.095	-0.019	-0.222	0.147
482.000	119087.000	0.074	-0.019	-0.222	0.147
481.000	119097.000	0.086	-0.019	-0.222	0.147
480.000	119107.000	0.070	-0.019	-0.222	0.147
479.000	119117.000	0.066	-0.019	-0.222	0.147
478.000	119127.000	0.065	-0.019	-0.222	0.147
477.000	119137.000	0.070	-0.019	-0.222	0.147
476.000	119147.000	0.062	-0.019	-0.222	0.147
475.000	119157.000	0.060	-0.019	-0.222	0.147
474.000	119167.000	0.090	-0.019	-0.222	0.147
473.000	119177.000	0.086	-0.019	-0.222	0.147
472.000	119187.000	0.094	-0.019	-0.222	0.147
471.000	119197.000	0.101	-0.019	-0.222	0.147
470.000	119207.000	0.084	-0.019	-0.222	0.147
469.000	119217.000	0.079	-0.019	-0.222	0.147
468.000	119227.000	0.059	-0.019	-0.222	0.147
467.000	119237.000	0.079	-0.019	-0.222	0.147
466.000	119247.000	0.066	-0.019	-0.222	0.147
465.000	119257.000	0.065	-0.019	-0.222	0.147
464.000	119267.000	0.065	-0.019	-0.222	0.147
463.000	119277.000	0.078	-0.019	-0.222	0.147
462.000	119287.000	0.063	-0.019	-0.222	0.147
461.000	119297.000	0.051	-0.019	-0.222	0.147
460.000	119307.000	0.068	-0.019	-0.222	0.147
459.000	119317.000	0.050	-0.019	-0.222	0.147
458.000	119327.000	0.056	-0.019	-0.222	0.147
457.000	119337.000	0.068	-0.019	-0.222	0.147
456.000	119347.000	0.077	-0.019	-0.222	0.147
455.000	119357.000	0.110	-0.019	-0.222	0.147
454.000	119367.000	0.090	-0.019	-0.222	0.147
453.000	119377.000	0.082	-0.019	-0.222	0.147
452.000	119387.000	0.096	-0.019	-0.222	0.147
451.000	119397.000	0.085	-0.019	-0.222	0.147
450.000	119407.000	0.055	-0.019	-0.222	0.147
449.000	119417.000	0.070	-0.019	-0.222	0.147
448.000	119427.000	0.068	-0.019	-0.222	0.147
447.000	119437.000	0.076	-0.019	-0.222	0.147
446.000	119447.000	0.083	-0.019	-0.222	0.147
445.000	119457.000	0.077	-0.019	-0.222	0.147
444.000	119467.000	0.067	-0.019	-0.222	0.147
443.000	119477.000	0.078	-0.019	-0.222	0.147
442.000	119487.000	0.078	-0.019	-0.222	0.147
441.000	119497.000	0.080	-0.019	-0.222	0.147
440.000	119507.000	0.092	-0.019	-0.222	0.147
439.000	119517.000	0.074	-0.019	-0.222	0.147
438.000	119527.000	0.073	-0.019	-0.222	0.147
437.000	119537.000	0.086	-0.019	-0.222	0.147
436.000	119547.000	0.071	-0.019	-0.222	0.147
435.000	119557.000	0.062	-0.019	-0.222	0.147
434.000	119567.000	0.062	-0.019	-0.222	0.147
433.000	119577.000	0.069	-0.019	-0.222	0.147
432.000	119587.000	0.058	-0.019	-0.222	0.147
431.000	119597.000	0.066	-0.019	-0.222	0.147
430.000	119607.000	0.070	-0.019	-0.222	0.147
429.000	119617.000	0.065	-0.019	-0.222	0.147
428.000	119627.000	0.054	-0.019	-0.222	0.147
427.000	119637.000	0.037	-0.019	-0.222	0.147
426.000	119647.000	0.057	-0.019	-0.222	0.147
425.000	119657.000	0.057	-0.019	-0.222	0.147
424.000	119667.000	0.060	-0.019	-0.222	0.147
423.000	119677.000	0.062	-0.019	-0.222	0.147
422.000	119687.000	0.070	-0.019	-0.222	0.147
421.000	119697.000	0.069	-0.019	-0.222	0.147
420.000	119707.000	0.068	-0.019	-0.222	0.147
419.000	119717.000	0.080	-0.019	-0.222	0.147
418.000	119727.000	0.066	-0.019	-0.222	0.147
417.000	119737.000	0.058	-0.019	-0.222	0.147
416.000	119747.000	0.076	-0.019	-0.222	0.147
415.000	119757.000	0.077	-0.019	-0.222	0.147
414.000	119767.000	0.092	-0.019	-0.222	0.147
413.000	119777.000	0.084	-0.019	-0.222	0.147
412.000	119787.000	0.082	-0.019	-0.222	0.147
411.000	119797.000	0.097	-0.019	-0.222	0.147
410.000	119807.000	0.086	-0.019	-0.222	0.147
409.000	119817.000	0.076	-0.019	-0.222	0.147
408.000	119827.000	0.070	-0.019	-0.222	0.147
407.000	119837.000	0.065	-0.019	-0.222	0.147
406.000	119847.000	0.056	-0.019	-0.222	0.147
405.000	119857.000	0.061	-0.019	-0.222	0.147
404.000	119867.000	0.060	-0.019	-0.222	0.147
403.000	119877.000	0.066	-0.019	-0.222	0.147
402.000	119887.000	0.071	-0.019	-0.222	0.147
401.000	119897.000	0.060	-0.019	-0.222	0.147
400.000	119907.000	0.068	-0.019	-0.222	0.147
399.000	119917.000	0.070	-0.019	-0.222	0.147
398.000	119927.000	0.068	-0.019	-0.222	0.147
397.000	119937.000	0.058	-0.019	-0.222	0.147
396.000	119947.000	0.069	-0.019	-0.222	0.147
395.000	119957.000	0.093	-0.019	-0.222	0.147
394.000	119967.000	0.060	-0.019	-0.222	0.147
393.000	119977.000	0.057	-0.019	-0.222	0.147
392.000	119987.000	0.066	-0.019	-0.222	0.147
391.000	119997.000	0.071	-0.019	-0.222	0.147
390.000	120007.000	0.072	-0.019	-0.222	0.147
389.000	120017.000	0.079	-0.019	-0.222	0.147
388.000	120027.000	0.089	-0.019	-0.222	0.147
387.000	120037.000	0.093	-0.019	-0.222	0.147
386.000	120047.000	0.094	-0.019	-0.222	0.147
385.000	120057.000	0.081	-0.019	-0.222	0.147
384.000	120067.000	0.061	-0.019	-0.222	0.147
383.000	120077.000	0.072	-0.019	-0.222	0.147
382.000	120087.000	0.066	-0.019	-0.222	0.147
381.000	120097.000	0.087	-0.019	-0.222	0.147
380.000	120107.000	0.078	-0.019	-0.222	0.147
379.000	120117.000	0.085	-0.019	-0.222	0.147
378.000	120127.000	0.074	-0.019	-0.222	0.147
377.000	120137.000	0.068	-0.019	-0.222	0.147
376.000	120147.000	0.084	-0.019	-0.222	0.147
375.000	120157.000	0.077	-0.019	-0.222	0.147
374.000	120167.000	0.086	-0.019	-0.222	0.147
373.000	120177.000	0.082	-0.019	-0.222	0.147
372.000	120187.000	0.066	-0.019	-0.222	0.147
371.000	120197.000	0.060	-0.019	-0.222	0.147
370.000	120207.000	0.063	-0.019	-0.222	0.147
369.000	120217.000	0.072	-0.019	-0.222	0.147
368.000	120227.000	0.067	-0.019	-0.222	0.147
367.000	120237.000	0.068	-0.019	-0.222	0.147
366.000	120247.000	0.071	-0.019	-0.222	0.147
365.000	120257.000	0.080	-0.019	-0.222	0.147
364.000	120267.000	0.088	-0.019	-0.222	0.147
363.000	120277.000	0.090	-0.019	-0.222	0.147
362.000	120287.000	0.074	-0.019	-0.222	0.147
361.000	120297.000	0.070	-0.019	-0.222	0.147
360.000	120307.000	0.060	-0.019	-0.222	0.147
359.000	120317.000	0.046	-0.019	-0.222	0.147
358.000	120327.000	0.059	-0.019	-0.222	0.147
357.000	120337.000	0.074	-0.019	-0.222	0.147
356.000	120347.000	0.066	-0.019	-0.222	0.147
355.000	120357.000	0.068	-0.019	-0.222	0.147
354.000	120367.000	0.064	-0.019	-0.222	0.147
353.000	120377.000	0.069	-0.019	-0.222	0.147
352.000	120387.000	0.056	-0.019	-0.222	0.147
351.000	120397.000	0.063	-0.019	-0.222	0.147
350.000	120407.000	0.056	-0.019	-0.222	0.147
349.000	120417.000	0.050	-0.019	-0.222	0.147
348.000	120427.000	0.042	-0.019	-0.222	0.147
347.000	120437.000	0.046	-0.019	-0.222	0.147
346.000	120447.000	0.069	-0.019	-0.222	0.147
345.000	120457.000	0.069	-0.019	-0.222	0.147
344.000	120467.000	0.071	-0.019	-0.222	0.147
343.000	120477.000	0.087	-0.019	-0.222	0.147
342.000	120487.000	0.058	-0.019	-0.222	0.147
341.000	120497.000	0.043	-0.019	-0.222	0.147
340.000	120507.000	0.058	-0.019	-0.222	0.147
339.000	120517.000	0.075	-0.019	-0.222	0.147
338.000	120527.000	0.060	-0.019	-0.222	0.147
337.000	120537.000	0.054	-0.019	-0.222	0.147
336.000	120547.000	0.049	-0.019	-0.222	0.147
335.000	120557.000	0.069	-0.019	-0.222	0.147
334.000	120567.000	0.063	-0.019	-0.222	0.147
333.000	120577.000	0.058	-0.019	-0.222	0.147
332.000	120587.000	0.076	-0.019	-0.222	0.147
331.000	120597.000	0.064	-0.019	-0.222	0.147
330.000	120607.000	0.068	-0.019	-0.222	0.147
329.000	120617.000	0.088	-0.019	-0.222	0.147
328.000	120627.000	0.084	-0.019	-0.222	0.147
327.000	120637.000	0.075	-0.019	-0.222	0.147
326.000	120647.000	0.056	-0.019	-0.222	0.147
325.000	120657.000	0.049	-0.019	-0.222	0.147
324.000	120667.000	0.056	-0.019	-0.222	0.147
323.000	120677.000	0.064	-0.019	-0.222	0.147
322.000	120687.000	0.070	-0.019	-0.222	0.147
321.000	120697.000	0.084	-0.019	-0.222	0.147
320.000	120707.000	0.078	-0.019	-0.222	0.147
319.000	120717.000	0.084	-0.019	-0.222	0.147
318.000	120727.000	0.079	-0.019	-0.222	0.147
317.000	120737.000	0.066	-0.019	-0.222	0.147
316.000	120747.000	0.067	-0.019	-0.222	0.147
315.000	120757.000	0.061	-0.019	-0.222	0.147
314.000	120767.000	0.054	-0.019	-0.222	0.147
313.000	120777.000	0.053	-0.019	-0.222	0.147
312.000	120787.000	0.070	-0.019	-0.222	0.147
311.000	120797.000	0.077	-0.019	-0.222	0.147
310.000	120807.000	0.087	-0.019	-0.222	0.147
309.000	120817.000	0.070	-0.019	-0.222	0.147
308.000	120827.000	0.077	-0.019	-0.222	0.147
307.000	120837.000	0.066	-0.019	-0.222	0.147
306.000	120847.000	0.059	-0.019	-0.222	0.147
305.000	120857.000	0.060	-0.019	-0.222	0.147
304.000	120867.000	0.063	-0.019	-0.222	0.147
303.000	120877.000	0.056	-0.019	-0.222	0.147
302.000	120887.000	0.068	-0.019	-0.222	0.147
301.000	120897.000	0.057	-0.019	-0.222	0.147
300.000	120907.000	0.056	-0.019	-0.222	0.147
299.000	120917.000	0.063	-0.019	-0.222	0.147
298.000	120927.000	0.068	-0.019	-0.222	0.147
297.000	120937.000	0.069	-0.019	-0.222	0.147
296.000	120947.000	0.078	-0.019	-0.222	0.147
295.000	120957.000	0.074	-0.019	-0.222	0.147
294.000	120967.000	0.067	-0.019	-0.222	0.147
293.000	120977.000	0.083	-0.019	-0.222	0.147
292.000	120987.000	0.070	-0.019	-0.222	0.147
291.000	120997.000	0.070	-0.019	-0.222	0.147
290.000	121007.000	0.082	-0.019	-0.222	0.147
289.000	121017.000	0.085	-0.019	-0.222	0.147
288.000	121027.000	0.085	-0.019	-0.222	0.147
287.000	121037.000	0.070	-0.019	-0.222	0.147
286.000	121047.000	0.050	-0.019	-0.222	0.147
285.000	121057.000	0.082	-0.019	-0.222	0.147
284.000	121067.000	0.068	-0.019	-0.222	0.147
283.000	121077.000	0.082	-0.019	-0.222	0.147
282.000	121087.000	0.073	-0.019	-0.222	0.147
281.000	121097.000	0.070	-0.019	-0.222	0.147
280.000	121107.000	0.083	-0.019	-0.222	0.147
279.000	121117.000	0.089	-0.019	-0.222	0.147
278.000	121127.000	0.087	-0.019	-0.222	0.147
277.000	121137.000	0.071	-0.019	-0.222	0.147
276.000	121147.000	0.075	-0.019	-0.222	0.147
275.000	121157.000	0.080	-0.019	-0.222	0.147
274.000	121167.000	0.080	-0.019	-0.222	0.147
273.000	121177.000	0.091	-0.019	-0.222	0.147
272.000	121187.000	0.062	-0.019	-0.222	0.147
271.000	121197.000	0.052	-0.019	-0.222	0.147
270.000	121207.000	0.052	-0.019	-0.222	0.147
269.000	121217.000	0.067	-0.019	-0.222	0.147
268.000	121227.000	0.062	-0.019	-0.222	0.147
267.000	121237.000	0.070	-0.019	-0.222	0.147
266.000	121247.000	0.092	-0.019	-0.222	0.147
265.000	121257.000	0.071	-0.019	-0.222	0.147
264.000	121267.000	0.064	-0.019	-0.222	0.147
263.000	121277.000	0.080	-0.019	-0.222	0.147
262.000	121287.000	0.084	-0.019	-0.222	0.147
261.000	121297.000	0.077	-0.019	-0.222	0.147
260.000	121307.000	0.063	-0.019	-0.222	0.147
259.000	121317.000	0.068	-0.019	-0.222	0.147
258.000	121327.000	0.078	-0.019	-0.222	0.147
257.000	121337.000	0.050	-0.019	-0.222	0.147
256.000	121347.000	0.064	-0.019	-0.222	0.147
255.000	121357.000	0.079	-0.019	-0.222	0.147
254.000	121367.000	0.094	-0.019	-0.222	0.147
253.000	121377.000	0.077	-0.019	-0.222	0.147
252.000	121387.000	0.066	-0.019	-0.222	0.147
251.000	121397.000	0.077	-0.019	-0.222	0.147
250.000	121407.000	0.075	-0.019	-0.222	0.147
249.000	121417.000	0.088	-0.019	-0.222	0.147
248.000	121427.000	0.088	-0.019	-0.222	0.147
247.000	121437.000	0.079	-0.019	-0.222	0.147
246.000	121447.000	0.099	-0.019	-0.222	0.147
245.000	121457.000	0.083	-0.019	-0.222	0.147
244.000	121467.000	0.073	-0.019	-0.222	0.147
243.000	121477.000	0.081	-0.019	-0.222	0.147
242.000	121487.000	0.092	-0.019	-0.222	0.147
241.000	121497.000	0.088	-0.019	-0.222	0.147
240.000	121507.000	0.082	-0.019	-0.222	0.147
239.000	121517.000	0.077	-0.019	-0.222	0.147
238.000	121527.000	0.083	-0.019	-0.222	0.147
237.000	121537.000	0.076	-0.019	-0.222	0.147
236.000	121547.000	0.072	-0.019	-0.222	0.147
235.000	121557.000	0.066	-0.019	-0.222	0.147
234.000	121567.000	0.074	-0.019	-0.222	0.147
233.000	121577.000	0.057	-0.019	-0.222	0.147
232.000	121587.000	0.067	-0.019	-0.222	0.147
231.000	121597.000	0.065	-0.019	-0.222	0.147
230.000	121607.000	0.053	-0.019	-0.222	0.147
229.000	121617.000	0.065	-0.019	-0.222	0.147
228.000	121627.000	0.056	-0.019	-0.222	0.147
227.000	121637.000	0.058	-0.019	-0.222	0.147
226.000	121647.000	0.065	-0.019	-0.222	0.147
225.000	121657.000	0.086	-0.019	-0.222	0.147
224.000	121667.000	0.081	-0.019	-0.222	0.147
223.000	121677.000	0.080	-0.019	-0.222	0.147
222.000	121687.000	0.053	-0.019	-0.222	0.147
221.000	121697.000	0.061	-0.019	-0.222	0.147
220.000	121707.000	0.057	-0.019	-0.222	0.147
219.000	121717.000	0.069	-0.019	-0.222	0.147
218.000	121727.000	0.066	-0.019	-0.222	0.147
217.000	121737.000	0.069	-0.019	-0.222	0.147
216.000	121747.000	0.067	-0.019	-0.222	0.147
215.000	121757.000	0.083	-0.019	-0.222	0.147
214.000	121767.000	0.077	-0.019	-0.222	0.147
213.000	121777.000	0.068	-0.019	-0.222	0.147
212.000	121787.000	0.057	-0.019	-0.222	0.147
211.000	121797.000	0.046	-0.019	-0.222	0.147
210.000	121807.000	0.053	-0.019	-0.222	0.147
209.000	121817.000	0.075	-0.019	-0.222	0.147
208.000	121827.000	0.077	-0.019	-0.222	0.147
207.000	121837.000	0.061	-0.019	-0.222	0.147
206.000	121847.000	0.063	-0.019	-0.222	0.147
205.000	121857.000	0.062	-0.019	-0.222	0.147
204.000	121867.000	0.059	-0.019	-0.222	0.147
203.000	121877.000	0.063	-0.019	-0.222	0.147
202.000	121887.000	0.062	-0.019	-0.222	0.147
201.000	121897.000	0.072	-0.019	-0.222	0.147
200.000	121907.000	0.072	-0.019	-0.222	0.147
199.000	121917.000	0.085	-0.019	-0.222	0.147
198.000	121927.000	0.093	-0.019	-0.222	0.147
197.000	121937.000	0.085	-0.019	-0.222	0.147
196.000	121947.000	0.071	-0.019	-0.222	0.147
195.000	121957.000	0.066	-0.019	-0.222	0.147
194.000	121967.000	0.081	-0.019	-0.222	0.147
193.000	121977.000	0.076	-0.019	-0.222	0.147
192.000	121987.000	0.077	-0.019	-0.222	0.147
191.000	121997.000	0.081	-0.019	-0.222	0.147
190.000	122007.000	0.071	-0.019	-0.222	0.147
189.000	122017.000	0.076	-0.019	-0.222	0.147
188.000	122027.000	0.075	-0.019	-0.222	0.147
187.000	122037.000	0.083	-0.019	-0.222	0.147
186.000	122047.000	0.067	-0.019	-0.222	0.147
185.000	122057.000	0.065	-0.019	-0.222	0.147
184.000	122067.000	0.061	-0.019	-0.222	0.147
183.000	122077.000	0.068	-0.019	-0.222	0.147
182.000	122087.000	0.071	-0.019	-0.222	0.147
181.000	122097.000	0.073	-0.019	-0.222	0.147
180.000	122107.000	0.070	-0.019	-0.222	0.147
179.000	122117.000	0.054	-0.019	-0.222	0.147
178.000	122127.000	0.059	-0.019	-0.222	0.147
177.000	122137.000	0.076	-0.019	-0.222	0.147
176.000	122147.000	0.071	-0.019	-0.222	0.147
175.000	122157.000	0.069	-0.019	-0.222	0.147
174.000	122167.000	0.074	-0.019	-0.222	0.147
173.000	122177.000	0.089	-0.019	-0.222	0.147
172.000	122187.000	0.067	-0.019	-0.222	0.147
171.000	122197.000	0.050	-0.019	-0.222	0.147
170.000	122207.000	0.056	-0.019	-0.222	0.147
169.000	122217.000	0.044	-0.019	-0.222	0.147
168.000	122227.000	0.049	-0.019	-0.222	0.147
167.000	122237.000	0.050	-0.019	-0.222	0.147
166.000	122247.000	0.044	-0.019	-0.222	0.147
165.000	122257.000	0.036	-0.019	-0.222	0.147
164.000	122267.000	0.056	-0.019	-0.222	0.147
163.000	122277.000	0.051	-0.019	-0.222	0.147
162.000	122287.000	0.064	-0.019	-0.222	0.147
161.000	122297.000	0.076	-0.019	-0.222	0.147
160.000	122307.000	0.082	-0.019	-0.222	0.147
159.000	122317.000	0.069	-0.019	-0.222	0.147
158.000	122327.000	0.080	-0.019	-0.222	0.147
157.000	122337.000	0.071	-0.019	-0.222	0.147
156.000	122347.000	0.076	-0.019	-0.222	0.147
155.000	122357.000	0.077	-0.019	-0.222	0.147
154.000	122367.000	0.065	-0.019	-0.222	0.147
153.000	122377.000	0.051	-0.019	-0.222	0.147
152.000	122387.000	0.063	-0.019	-0.222	0.147
151.000	122397.000	0.069	-0.019	-0.222	0.147
150.000	122407.000	0.075	-0.019	-0.222	0.147
149.000	122417.000	0.085	-0.019	-0.222	0.147
148.000	122427.000	0.074	-0.019	-0.222	0.147
147.000	122437.000	0.062	-0.019	-0.222	0.147
146.000	122447.000	0.073	-0.019	-0.222	0.147
145.000	122457.000	0.067	-0.019	-0.222	0.147
144.000	122467.000	0.057	-0.019	-0.222	0.147
143.000	122477.000	0.047	-0.019	-0.222	0.147
142.000	122487.000	0.050	-0.019	-0.222	0.147
141.000	122497.000	0.039	-0.019	-0.222	0.147
140.000	122507.000	0.065	-0.019	-0.222	0.147
139.000	122517.000	0.066	-0.019	-0.222	0.147
138.000	122527.000	0.069	-0.019	-0.222	0.147
137.000	122537.000	0.063	-0.019	-0.222	0.147
136.000	122547.000	0.071	-0.019	-0.222	0.147
135.000	122557.000	0.077	-0.019	-0.222	0.147
134.000	122567.000	0.076	-0.019	-0.222	0.147
133.000	122577.000	0.085	-0.019	-0.222	0.147
132.000	122587.000	0.079	-0.019	-0.222	0.147
131.000	122597.000	0.060	-0.019	-0.222	0.147
130.000	122607.000	0.059	-0.019	-0.222	0.147
129.000	122617.000	0.069	-0.019	-0.222	0.147
128.000	122627.000	0.085	-0.019	-0.222	0.147
127.000	122637.000	0.068	-0.019	-0.222	0.147
126.000	122647.000	0.064	-0.019	-0.222	0.147
125.000	122657.000	0.061	-0.019	-0.222	0.147
124.000	122667.000	0.070	-0.019	-0.222	0.147
123.000	122677.000	0.074	-0.019	-0.222	0.147
122.000	122687.000	0.096	-0.019	-0.222	0.147
121.000	122697.000	0.069	-0.019	-0.222	0.147
120.000	122707.000	0.073	-0.019	-0.222	0.147
119.000	122717.000	0.061	-0.019	-0.222	0.147
118.000	122727.000	0.070	-0.019	-0.222	0.147
117.000	122737.000	0.063	-0.019	-0.222	0.147
116.000	122747.000	0.051	-0.019	-0.222	0.147
115.000	122757.000	0.048	-0.019	-0.222	0.147
114.000	122767.000	0.068	-0.019	-0.222	0.147
113.000	122777.000	0.055	-0.019	-0.222	0.147
112.000	122787.000	0.065	-0.019	-0.222	0.147
111.000	122797.000	0.075	-0.019	-0.222	0.147
110.000	122807.000	0.076	-0.019	-0.222	0.147
109.000	122817.000	0.066	-0.019	-0.222	0.147
108.000	122827.000	0.058	-0.019	-0.222	0.147
107.000	122837.000	0.063	-0.019	-0.222	0.147
106.000	122847.000	0.079	-0.019	-0.222	0.147
105.000	122857.000	0.094	-0.019	-0.222	0.147
104.000	122867.000	0.065	-0.019	-0.222	0.147
103.000	122877.000	0.075	-0.019	-0.222	0.147
102.000	122887.000	0.082	-0.019	-0.222	0.147
101.000	122897.000	0.076	-0.019	-0.222	0.147
100.000	122907.000	0.082	-0.019	-0.222	0.147
99.000	122917.000	0.072	-0.019	-0.222	0.147
98.000	122927.000	0.062	-0.019	-0.222	0.147
97.000	122937.000	0.058	-0.019	-0.222	0.147
96.000	122947.000	0.053	-0.019	-0.222	0.147
95.000	122957.000	0.048	-0.019	-0.222	0.147
94.000	122967.000	0.060	-0.019	-0.222	0.147
93.000	122977.000	0.064	-0.019	-0.222	0.147
92.000	122987.000	0.075	-0.019	-0.222	0.147
91.000	122997.000	0.065	-0.019	-0.222	0.147
90.000	123007.000	0.074	-0.019	-0.222	0.147
89.000	123017.000	0.088	-0.019	-0.222	0.147
88.000	123027.000	0.085	-0.019	-0.222	0.147
87.000	123037.000	0.074	-0.019	-0.222	0.147
86.000	123047.000	0.071	-0.019	-0.222	0.147
85.000	123057.000	0.061	-0.019	-0.222	0.147
84.000	123067.000	0.066	-0.019	-0.222	0.147
83.000	123077.000	0.061	-0.019	-0.222	0.147
82.000	123087.000	0.062	-0.019	-0.222	0.147
81.000	123097.000	0.079	-0.019	-0.222	0.147
80.000	123107.000	0.067	-0.019	-0.222	0.147
79.000	123117.000	0.058	-0.019	-0.222	0.147
78.000	123127.000	0.047	-0.019	-0.222	0.147
77.000	123137.000	0.044	-0.019	-0.222	0.147
76.000	123147.000	0.056	-0.019	-0.222	0.147
75.000	123157.000	0.065	-0.019	-0.222	0.147
74.000	123167.000	0.092	-0.019	-0.222	0.147
73.000	123177.000	0.094	-0.019	-0.222	0.147
72.000	123187.000	0.088	-0.019	-0.222	0.147
71.000	123197.000	0.099	-0.019	-0.222	0.147
70.000	123207.000	0.083	-0.019	-0.222	0.147
69.000	123217.000	0.085	-0.019	-0.222	0.147
68.000	123227.000	0.109	-0.019	-0.222	0.147
67.000	123237.000	0.115	-0.019	-0.222	0.147
66.000	123247.000	0.070	-0.019	-0.222	0.147
65.000	123257.000	0.078	-0.019	-0.222	0.147
64.000	123267.000	0.071	-0.019	-0.222	0.147
63.000	123277.000	0.062	-0.019	-0.222	0.147
62.000	123287.000	0.058	-0.019	-0.222	0.147
61.000	123297.000	0.077	-0.019	-0.222	0.147
60.000	123307.000	0.068	-0.019	-0.222	0.147
59.000	123317.000	0.074	-0.019	-0.222	0.147
58.000	123327.000	0.059	-0.019	-0.222	0.147
57.000	123337.000	0.054	-0.019	-0.222	0.147
56.000	123347.000	0.051	-0.019	-0.222	0.147
55.000	123357.000	0.053	-0.019	-0.222	0.147
54.000	123367.000	0.052	-0.019	-0.222	0.147
53.000	123377.000	0.053	-0.019	-0.222	0.147
52.000	123387.000	0.051	-0.019	-0.222	0.147
51.000	123397.000	0.061	-0.019	-0.222	0.147
50.000	123407.000	0.053	-0.019	-0.222	0.147
49.000	123417.000	0.051	-0.019	-0.222	0.147
48.000	123427.000	0.049	-0.019	-0.222	0.147
47.000	123437.000	0.059	-0.019	-0.222	0.147
46.000	123447.000	0.068	-0.019	-0.222	0.147
